cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
,0.0,,,,731,2,73.0999984741211,1.0,1.1033222207340962e-16
,0.0,,,,731,3,73.0999984741211,1.0,0.30621573328971863
,0.0,,,,731,4,73.0999984741211,1.0,0.693784236907959
,0.0,,,,732,1,73.19999694824219,1.0,2.6795590191142082e-09
,0.0,,,,732,2,73.19999694824219,1.0,8.766883648310614e-17
,0.0,,,,732,3,73.19999694824219,1.0,0.3826026916503906
,0.0,,,,732,4,73.19999694824219,1.0,0.6173973083496094
,0.0,,,,733,1,73.30000305175781,1.0,7.8480253407065e-09
,0.0,,,,733,2,73.30000305175781,1.0,1.3386195031518682e-16
,0.0,,,,733,3,73.30000305175781,1.0,0.28666824102401733
,0.0,,,,733,4,73.30000305175781,1.0,0.7133318185806274
,0.0,,,,734,1,73.4000015258789,1.0,4.635126504837217e-09
,0.0,,,,734,2,73.4000015258789,1.0,8.708548886279905e-17
,0.0,,,,734,3,73.4000015258789,1.0,0.24490436911582947
,0.0,,,,734,4,73.4000015258789,1.0,0.7550956010818481
,0.0,,,,735,1,73.5,1.0,5.9487681447478735e-09
,0.0,,,,735,2,73.5,1.0,3.3607550885919013e-17
,0.0,,,,735,3,73.5,1.0,0.23748749494552612
,0.0,,,,735,4,73.5,1.0,0.7625125050544739
,0.0,,,,736,1,73.5999984741211,1.0,5.993645135760062e-09
,0.0,,,,736,2,73.5999984741211,1.0,1.2020601069329786e-17
,0.0,,,,736,3,73.5999984741211,1.0,0.2253313809633255
,0.0,,,,736,4,73.5999984741211,1.0,0.7746686339378357
,0.0,,,,737,1,73.69999694824219,1.0,1.2351831557566584e-08
,0.0,,,,737,2,73.69999694824219,1.0,6.987350144190585e-18
,0.0,,,,737,3,73.69999694824219,1.0,0.15584775805473328
,0.0,,,,737,4,73.69999694824219,1.0,0.8441522121429443
,0.0,,,,738,1,73.80000305175781,1.0,1.5660219787605456e-08
,0.0,,,,738,2,73.80000305175781,1.0,3.442191557565145e-18
,0.0,,,,738,3,73.80000305175781,1.0,0.15418486297130585
,0.0,,,,738,4,73.80000305175781,1.0,0.8458150625228882
,0.0,,,,739,1,73.9000015258789,1.0,1.3570263135420646e-08
,0.0,,,,739,2,73.9000015258789,1.0,4.073036509030496e-18
,0.0,,,,739,3,73.9000015258789,1.0,0.14977993071079254
,0.0,,,,739,4,73.9000015258789,1.0,0.8502200841903687
,0.0,,,,740,1,74.0,1.0,1.4212417021042256e-08
,0.0,,,,740,2,74.0,1.0,4.299232769845878e-18
,0.0,,,,740,3,74.0,1.0,0.1511530578136444
,0.0,,,,740,4,74.0,1.0,0.848846971988678
,0.0,,,,741,1,74.0999984741211,1.0,1.0544477291318799e-08
,0.0,,,,741,2,74.0999984741211,1.0,3.2877261247236772e-18
,0.0,,,,741,3,74.0999984741211,1.0,0.1454792022705078
,0.0,,,,741,4,74.0999984741211,1.0,0.854520857334137
,0.0,,,,742,1,74.19999694824219,1.0,1.4329943454072236e-08
,0.0,,,,742,2,74.19999694824219,1.0,2.0697212843031264e-18
,0.0,,,,742,3,74.19999694824219,1.0,0.12554703652858734
,0.0,,,,742,4,74.19999694824219,1.0,0.8744529485702515
,0.0,,,,743,1,74.30000305175781,1.0,1.1905883390284089e-08
,0.0,,,,743,2,74.30000305175781,1.0,2.1769726953461394e-18
,0.0,,,,743,3,74.30000305175781,1.0,0.11676400899887085
,0.0,,,,743,4,74.30000305175781,1.0,0.8832359910011292
,0.0,,,,744,1,74.4000015258789,1.0,9.203225737053344e-09
,0.0,,,,744,2,74.4000015258789,1.0,2.7771718458873192e-18
,0.0,,,,744,3,74.4000015258789,1.0,0.17645861208438873
,0.0,,,,744,4,74.4000015258789,1.0,0.8235413432121277
,0.0,,,,745,1,74.5,1.0,1.3556229916389384e-08
,0.0,,,,745,2,74.5,1.0,4.116787332399344e-18
,0.0,,,,745,3,74.5,1.0,0.1678997278213501
,0.0,,,,745,4,74.5,1.0,0.8321002125740051
,0.0,,,,746,1,74.5999984741211,1.0,9.059171190983761e-09
,0.0,,,,746,2,74.5999984741211,1.0,2.6072435122650913e-18
,0.0,,,,746,3,74.5999984741211,1.0,0.24328270554542542
,0.0,,,,746,4,74.5999984741211,1.0,0.756717324256897
,0.0,,,,747,1,74.69999694824219,1.0,9.040088677636504e-09
,0.0,,,,747,2,74.69999694824219,1.0,3.957523218029303e-18
,0.0,,,,747,3,74.69999694824219,1.0,0.2623690664768219
,0.0,,,,747,4,74.69999694824219,1.0,0.7376309037208557
,0.0,,,,748,1,74.80000305175781,1.0,6.414713205060707e-09
,0.0,,,,748,2,74.80000305175781,1.0,1.413431430015032e-18
,0.0,,,,748,3,74.80000305175781,1.0,0.32199275493621826
,0.0,,,,748,4,74.80000305175781,1.0,0.6780072450637817
,0.0,,,,749,1,74.9000015258789,1.0,7.261643730771539e-09
,0.0,,,,749,2,74.9000015258789,1.0,3.515358371082451e-18
,0.0,,,,749,3,74.9000015258789,1.0,0.3501991033554077
,0.0,,,,749,4,74.9000015258789,1.0,0.6498008370399475
,0.0,,,,750,1,75.0,1.0,5.660110602434543e-09
,0.0,,,,750,2,75.0,1.0,3.835902025385019e-18
,0.0,,,,750,3,75.0,1.0,0.4121752083301544
,0.0,,,,750,4,75.0,1.0,0.587824821472168
,0.0,,,,751,1,75.0999984741211,1.0,5.301287853143322e-09
,0.0,,,,751,2,75.0999984741211,1.0,2.2318629532290864e-18
,0.0,,,,751,3,75.0999984741211,1.0,0.45265692472457886
,0.0,,,,751,4,75.0999984741211,1.0,0.5473431348800659
,0.0,,,,752,1,75.19999694824219,1.0,4.224630423266262e-09
,0.0,,,,752,2,75.19999694824219,1.0,1.3616930404586418e-18
,0.0,,,,752,3,75.19999694824219,1.0,0.5318173170089722
,0.0,,,,752,4,75.19999694824219,1.0,0.4681827127933502
,0.0,,,,753,1,75.30000305175781,1.0,7.0817725017491284e-09
,0.0,,,,753,2,75.30000305175781,1.0,4.772952592607673e-19
,0.0,,,,753,3,75.30000305175781,1.0,0.5837966799736023
,0.0,,,,753,4,75.30000305175781,1.0,0.4162032902240753
,0.0,,,,754,1,75.4000015258789,1.0,3.7853431500423085e-09
,0.0,,,,754,2,75.4000015258789,1.0,1.3096166442244472e-18
,0.0,,,,754,3,75.4000015258789,1.0,0.6163586974143982
,0.0,,,,754,4,75.4000015258789,1.0,0.3836413025856018
,0.0,,,,755,1,75.5,1.0,1.0686882490062999e-08
,0.0,,,,755,2,75.5,1.0,3.939060443359543e-19
,0.0,,,,755,3,75.5,1.0,0.6302298903465271
,0.0,,,,755,4,75.5,1.0,0.3697701394557953
,0.0,,,,756,1,75.5999984741211,1.0,1.122667292463575e-08
,0.0,,,,756,2,75.5999984741211,1.0,1.290692044278941e-19
,0.0,,,,756,3,75.5999984741211,1.0,0.7113306522369385
,0.0,,,,756,4,75.5999984741211,1.0,0.2886693477630615
,0.0,,,,757,1,75.69999694824219,1.0,7.406762758677132e-09
,0.0,,,,757,2,75.69999694824219,1.0,5.577128795337718e-19
,0.0,,,,757,3,75.69999694824219,1.0,0.7100254893302917
,0.0,,,,757,4,75.69999694824219,1.0,0.28997451066970825
,0.0,,,,758,1,75.80000305175781,1.0,3.799339065579943e-09
,0.0,,,,758,2,75.80000305175781,1.0,2.725816285858176e-19
,0.0,,,,758,3,75.80000305175781,1.0,0.7824131846427917
,0.0,,,,758,4,75.80000305175781,1.0,0.21758678555488586
,0.0,,,,759,1,75.9000015258789,1.0,8.428935771576107e-09
,0.0,,,,759,2,75.9000015258789,1.0,2.3681552797115525e-19
,0.0,,,,759,3,75.9000015258789,1.0,0.7411122918128967
,0.0,,,,759,4,75.9000015258789,1.0,0.2588876783847809
,0.0,,,,760,1,76.0,1.0,6.1533831363647096e-09
,0.0,,,,760,2,76.0,1.0,1.1222255972930357e-19
,0.0,,,,760,3,76.0,1.0,0.799207329750061
,0.0,,,,760,4,76.0,1.0,0.20079264044761658
,0.0,,,,761,1,76.0999984741211,1.0,3.681476234973502e-09
,0.0,,,,761,2,76.0999984741211,1.0,1.8950084863191035e-19
,0.0,,,,761,3,76.0999984741211,1.0,0.8574102520942688
,0.0,,,,761,4,76.0999984741211,1.0,0.14258968830108643
,0.0,,,,762,1,76.19999694824219,1.0,7.73106023643777e-09
,0.0,,,,762,2,76.19999694824219,1.0,3.6822312029194847e-19
,0.0,,,,762,3,76.19999694824219,1.0,0.8328492641448975
,0.0,,,,762,4,76.19999694824219,1.0,0.16715067625045776
,0.0,,,,763,1,76.30000305175781,1.0,1.005038008372594e-08
,0.0,,,,763,2,76.30000305175781,1.0,2.3766403433387566e-19
,0.0,,,,763,3,76.30000305175781,1.0,0.7975567579269409
,0.0,,,,763,4,76.30000305175781,1.0,0.2024431824684143
,0.0,,,,764,1,76.4000015258789,1.0,2.8295014331547463e-08
,0.0,,,,764,2,76.4000015258789,1.0,5.686900832502333e-19
,0.0,,,,764,3,76.4000015258789,1.0,0.7617157697677612
,0.0,,,,764,4,76.4000015258789,1.0,0.23828421533107758
,0.0,,,,765,1,76.5,1.0,7.004778268537848e-08
,0.0,,,,765,2,76.5,1.0,2.7912607479718404e-19
,0.0,,,,765,3,76.5,1.0,0.7519214749336243
,0.0,,,,765,4,76.5,1.0,0.24807848036289215
,0.0,,,,766,1,76.5999984741211,1.0,5.260585211885882e-08
,0.0,,,,766,2,76.5999984741211,1.0,3.051494353620437e-19
,0.0,,,,766,3,76.5999984741211,1.0,0.764715850353241
,0.0,,,,766,4,76.5999984741211,1.0,0.2352840155363083
,0.0,,,,767,1,76.69999694824219,1.0,8.101893911316438e-08
,0.0,,,,767,2,76.69999694824219,1.0,8.232039934569673e-19
,0.0,,,,767,3,76.69999694824219,1.0,0.6957516074180603
,0.0,,,,767,4,76.69999694824219,1.0,0.3042483329772949
,0.0,,,,768,1,76.80000305175781,1.0,5.640392330974464e-08
,0.0,,,,768,2,76.80000305175781,1.0,8.209275924112213e-19
,0.0,,,,768,3,76.80000305175781,1.0,0.6366919875144958
,0.0,,,,768,4,76.80000305175781,1.0,0.3633079528808594
,0.0,,,,769,1,76.9000015258789,1.0,3.654648139672645e-08
,0.0,,,,769,2,76.9000015258789,1.0,4.972525942010459e-19
,0.0,,,,769,3,76.9000015258789,1.0,0.7100254893302917
,0.0,,,,769,4,76.9000015258789,1.0,0.28997451066970825
,0.0,,,,770,1,77.0,1.0,1.8808943735848516e-08
,0.0,,,,770,2,77.0,1.0,7.142357173538122e-19
,0.0,,,,770,3,77.0,1.0,0.6724392771720886
,0.0,,,,770,4,77.0,1.0,0.32756075263023376
,0.0,,,,771,1,77.0999984741211,1.0,1.860325760105752e-08
,0.0,,,,771,2,77.0999984741211,1.0,2.39061555978784e-19
,0.0,,,,771,3,77.0999984741211,1.0,0.665410578250885
,0.0,,,,771,4,77.0999984741211,1.0,0.3345894515514374
,0.0,,,,772,1,77.19999694824219,1.0,4.3957708584230204e-08
,0.0,,,,772,2,77.19999694824219,1.0,2.31035060603664e-19
,0.0,,,,772,3,77.19999694824219,1.0,0.577852725982666
,0.0,,,,772,4,77.19999694824219,1.0,0.4221472442150116
,0.0,,,,773,1,77.30000305175781,1.0,5.2572428188568665e-08
,0.0,,,,773,2,77.30000305175781,1.0,8.593269837318551e-20
,0.0,,,,773,3,77.30000305175781,1.0,0.5252470374107361
,0.0,,,,773,4,77.30000305175781,1.0,0.47475290298461914
,0.0,,,,774,1,77.4000015258789,1.0,7.854012551433698e-08
,0.0,,,,774,2,77.4000015258789,1.0,1.1384809887994098e-19
,0.0,,,,774,3,77.4000015258789,1.0,0.44275692105293274
,0.0,,,,774,4,77.4000015258789,1.0,0.5572429895401001
,0.0,,,,775,1,77.5,1.0,6.470005331493667e-08
,0.0,,,,775,2,77.5,1.0,2.817346793317495e-20
,0.0,,,,775,3,77.5,1.0,0.45725786685943604
,0.0,,,,775,4,77.5,1.0,0.5427420735359192
,0.0,,,,776,1,77.5999984741211,1.0,6.446514788649438e-08
,0.0,,,,776,2,77.5999984741211,1.0,6.113373959831477e-20
,0.0,,,,776,3,77.5999984741211,1.0,0.42883121967315674
,0.0,,,,776,4,77.5999984741211,1.0,0.5711686611175537
,0.0,,,,777,1,77.69999694824219,1.0,6.839005095571338e-08
,0.0,,,,777,2,77.69999694824219,1.0,2.111021662655469e-19
,0.0,,,,777,3,77.69999694824219,1.0,0.39641860127449036
,0.0,,,,777,4,77.69999694824219,1.0,0.6035813689231873
,0.0,,,,778,1,77.80000305175781,1.0,7.387686906668023e-08
,0.0,,,,778,2,77.80000305175781,1.0,1.1607326642649691e-19
,0.0,,,,778,3,77.80000305175781,1.0,0.34831252694129944
,0.0,,,,778,4,77.80000305175781,1.0,0.6516873836517334
,0.0,,,,779,1,77.9000015258789,1.0,6.402775198921518e-08
,0.0,,,,779,2,77.9000015258789,1.0,9.335706442350374e-20
,0.0,,,,779,3,77.9000015258789,1.0,0.35465651750564575
,0.0,,,,779,4,77.9000015258789,1.0,0.6453434228897095
,0.0,,,,780,1,78.0,1.0,7.094314469213714e-08
,0.0,,,,780,2,78.0,1.0,2.2207262975248582e-20
,0.0,,,,780,3,78.0,1.0,0.3344807028770447
,0.0,,,,780,4,78.0,1.0,0.6655191779136658
,0.0,,,,781,1,78.0999984741211,1.0,5.162790728263644e-08
,0.0,,,,781,2,78.0999984741211,1.0,2.528490597821611e-21
,0.0,,,,781,3,78.0999984741211,1.0,0.4326625466346741
,0.0,,,,781,4,78.0999984741211,1.0,0.5673373937606812
,0.0,,,,782,1,78.19999694824219,1.0,5.999058316774608e-08
,0.0,,,,782,2,78.19999694824219,1.0,2.572646613674814e-21
,0.0,,,,782,3,78.19999694824219,1.0,0.4139508605003357
,0.0,,,,782,4,78.19999694824219,1.0,0.5860490798950195
,0.0,,,,783,1,78.30000305175781,1.0,7.012962299768333e-08
,0.0,,,,783,2,78.30000305175781,1.0,6.054488716857932e-21
,0.0,,,,783,3,78.30000305175781,1.0,0.34786930680274963
,0.0,,,,783,4,78.30000305175781,1.0,0.6521306037902832
,0.0,,,,784,1,78.4000015258789,1.0,9.662778666097438e-08
,0.0,,,,784,2,78.4000015258789,1.0,1.3753881011740112e-20
,0.0,,,,784,3,78.4000015258789,1.0,0.28537189960479736
,0.0,,,,784,4,78.4000015258789,1.0,0.7146279215812683
,0.0,,,,785,1,78.5,1.0,9.993292593435399e-08
,0.0,,,,785,2,78.5,1.0,5.810086249534349e-20
,0.0,,,,785,3,78.5,1.0,0.3416922688484192
,0.0,,,,785,4,78.5,1.0,0.6583075523376465
,0.0,,,,786,1,78.5999984741211,1.0,8.428735043253255e-08
,0.0,,,,786,2,78.5999984741211,1.0,1.2777358755704317e-20
,0.0,,,,786,3,78.5999984741211,1.0,0.33090347051620483
,0.0,,,,786,4,78.5999984741211,1.0,0.6690964698791504
,0.0,,,,787,1,78.69999694824219,1.0,8.333524448289609e-08
,0.0,,,,787,2,78.69999694824219,1.0,1.991339743258527e-20
,0.0,,,,787,3,78.69999694824219,1.0,0.3056972920894623
,0.0,,,,787,4,78.69999694824219,1.0,0.6943026185035706
,0.0,,,,788,1,78.80000305175781,1.0,7.484058528461901e-08
,0.0,,,,788,2,78.80000305175781,1.0,1.793602379386439e-20
,0.0,,,,788,3,78.80000305175781,1.0,0.23678083717823029
,0.0,,,,788,4,78.80000305175781,1.0,0.7632190585136414
,0.0,,,,789,1,78.9000015258789,1.0,6.272150443464852e-08
,0.0,,,,789,2,78.9000015258789,1.0,7.794488984757368e-21
,0.0,,,,789,3,78.9000015258789,1.0,0.2619912326335907
,0.0,,,,789,4,78.9000015258789,1.0,0.7380086779594421
,0.0,,,,790,1,79.0,1.0,7.390671896700951e-08
,0.0,,,,790,2,79.0,1.0,2.4115342466209672e-20
,0.0,,,,790,3,79.0,1.0,0.1786690652370453
,0.0,,,,790,4,79.0,1.0,0.8213307857513428
,0.0,,,,791,1,79.0999984741211,1.0,1.1902387342388465e-07
,0.0,,,,791,2,79.0999984741211,1.0,4.7236617400109474e-20
,0.0,,,,791,3,79.0999984741211,1.0,0.17589165270328522
,0.0,,,,791,4,79.0999984741211,1.0,0.8241081833839417
,0.0,,,,792,1,79.19999694824219,1.0,2.1444911624257657e-07
,0.0,,,,792,2,79.19999694824219,1.0,2.0636779802959964e-19
,0.0,,,,792,3,79.19999694824219,1.0,0.19034744799137115
,0.0,,,,792,4,79.19999694824219,1.0,0.8096523284912109
,0.0,,,,793,1,79.30000305175781,1.0,2.507176475319284e-07
,0.0,,,,793,2,79.30000305175781,1.0,6.58084215831875e-19
,0.0,,,,793,3,79.30000305175781,1.0,0.13980688154697418
,0.0,,,,793,4,79.30000305175781,1.0,0.8601928949356079
,0.0,,,,794,1,79.4000015258789,1.0,1.9095891445886082e-07
,0.0,,,,794,2,79.4000015258789,1.0,1.1907018831468599e-18
,0.0,,,,794,3,79.4000015258789,1.0,0.095265232026577
,0.0,,,,794,4,79.4000015258789,1.0,0.9047344923019409
,0.0,,,,795,1,79.5,1.0,2.1051303633612406e-07
,0.0,,,,795,2,79.5,1.0,2.2241523891491733e-18
,0.0,,,,795,3,79.5,1.0,0.08787642419338226
,0.0,,,,795,4,79.5,1.0,0.9121233820915222
,0.0,,,,796,1,79.5999984741211,1.0,1.6814480829907552e-07
,0.0,,,,796,2,79.5999984741211,1.0,2.2688720478104745e-18
,0.0,,,,796,3,79.5999984741211,1.0,0.074972964823246
,0.0,,,,796,4,79.5999984741211,1.0,0.9250268936157227
,0.0,,,,797,1,79.69999694824219,1.0,1.734861569957502e-07
,0.0,,,,797,2,79.69999694824219,1.0,8.214707502206966e-18
,0.0,,,,797,3,79.69999694824219,1.0,0.07359632104635239
,0.0,,,,797,4,79.69999694824219,1.0,0.9264035224914551
,0.0,,,,798,1,79.80000305175781,1.0,2.8297958465373085e-07
,0.0,,,,798,2,79.80000305175781,1.0,1.7673362296795678e-17
,0.0,,,,798,3,79.80000305175781,1.0,0.08838653564453125
,0.0,,,,798,4,79.80000305175781,1.0,0.9116131663322449
,0.0,,,,799,1,79.9000015258789,1.0,4.972775400347018e-07
,0.0,,,,799,2,79.9000015258789,1.0,9.529009483536552e-17
,0.0,,,,799,3,79.9000015258789,1.0,0.10356710851192474
,0.0,,,,799,4,79.9000015258789,1.0,0.8964323997497559
,0.0,,,,800,1,80.0,1.0,7.273537221408333e-07
,0.0,,,,800,2,80.0,1.0,4.905323969249303e-16
,0.0,,,,800,3,80.0,1.0,0.10715679079294205
,0.0,,,,800,4,80.0,1.0,0.8928425312042236
,0.0,,,,801,1,80.0999984741211,1.0,1.0503113117010798e-06
,0.0,,,,801,2,80.0999984741211,1.0,3.9315436587458296e-15
,0.0,,,,801,3,80.0999984741211,1.0,0.11172475665807724
,0.0,,,,801,4,80.0999984741211,1.0,0.8882742524147034
,0.0,,,,802,1,80.19999694824219,1.0,7.016458880571008e-07
,0.0,,,,802,2,80.19999694824219,1.0,1.18457218860335e-14
,0.0,,,,802,3,80.19999694824219,1.0,0.09782040119171143
,0.0,,,,802,4,80.19999694824219,1.0,0.9021788835525513
,0.0,,,,803,1,80.30000305175781,1.0,1.3381938970269402e-06
,0.0,,,,803,2,80.30000305175781,1.0,1.1576385466546824e-12
,0.0,,,,803,3,80.30000305175781,1.0,0.09017296135425568
,0.0,,,,803,4,80.30000305175781,1.0,0.9098257422447205
,0.0,,,,804,1,80.4000015258789,1.0,1.3784223256152472e-06
,0.0,,,,804,2,80.4000015258789,1.0,1.0736031204675034e-12
,0.0,,,,804,3,80.4000015258789,1.0,0.11269756406545639
,0.0,,,,804,4,80.4000015258789,1.0,0.8873010277748108
,0.0,,,,805,1,80.5,1.0,9.776982778930687e-07
,0.0,,,,805,2,80.5,1.0,1.0282101775907493e-12
,0.0,,,,805,3,80.5,1.0,0.12836101651191711
,0.0,,,,805,4,80.5,1.0,0.8716379404067993
,0.0,,,,806,1,80.5999984741211,1.0,9.452809877075197e-07
,0.0,,,,806,2,80.5999984741211,1.0,6.315914588203575e-13
,0.0,,,,806,3,80.5999984741211,1.0,0.14940710365772247
,0.0,,,,806,4,80.5999984741211,1.0,0.8505920171737671
,0.0,,,,807,1,80.69999694824219,1.0,1.274583723898104e-06
,0.0,,,,807,2,80.69999694824219,1.0,1.0232397611512067e-12
,0.0,,,,807,3,80.69999694824219,1.0,0.1686512678861618
,0.0,,,,807,4,80.69999694824219,1.0,0.8313475251197815
,0.0,,,,808,1,80.80000305175781,1.0,1.0925472224698751e-06
,0.0,,,,808,2,80.80000305175781,1.0,5.707401239986309e-13
,0.0,,,,808,3,80.80000305175781,1.0,0.1391620934009552
,0.0,,,,808,4,80.80000305175781,1.0,0.8608368635177612
,0.0,,,,809,1,80.9000015258789,1.0,1.555039602862962e-06
,0.0,,,,809,2,80.9000015258789,1.0,7.281798861807909e-13
,0.0,,,,809,3,80.9000015258789,1.0,0.13540326058864594
,0.0,,,,809,4,80.9000015258789,1.0,0.8645951151847839
,0.0,,,,810,1,81.0,1.0,1.5424315051859594e-06
,0.0,,,,810,2,81.0,1.0,5.502839937193693e-13
,0.0,,,,810,3,81.0,1.0,0.13863641023635864
,0.0,,,,810,4,81.0,1.0,0.861362099647522
,0.0,,,,811,1,81.0999984741211,1.0,1.6627826653348166e-06
,0.0,,,,811,2,81.0999984741211,1.0,2.8049150458883676e-13
,0.0,,,,811,3,81.0999984741211,1.0,0.12896308302879333
,0.0,,,,811,4,81.0999984741211,1.0,0.8710352778434753
,0.0,,,,812,1,81.19999694824219,1.0,2.35328070630203e-06
,0.0,,,,812,2,81.19999694824219,1.0,8.777118571876019e-13
,0.0,,,,812,3,81.19999694824219,1.0,0.13603317737579346
,0.0,,,,812,4,81.19999694824219,1.0,0.8639644980430603
,0.0,,,,813,1,81.30000305175781,1.0,2.180727278755512e-06
,0.0,,,,813,2,81.30000305175781,1.0,2.070896188907656e-12
,0.0,,,,813,3,81.30000305175781,1.0,0.10641145706176758
,0.0,,,,813,4,81.30000305175781,1.0,0.8935863375663757
,0.0,,,,814,1,81.4000015258789,1.0,2.9794232432323042e-06
,0.0,,,,814,2,81.4000015258789,1.0,2.6001785360246776e-12
,0.0,,,,814,3,81.4000015258789,1.0,0.11114435642957687
,0.0,,,,814,4,81.4000015258789,1.0,0.8888526558876038
,0.0,,,,815,1,81.5,1.0,3.3291075851593632e-06
,0.0,,,,815,2,81.5,1.0,1.017387671504999e-12
,0.0,,,,815,3,81.5,1.0,0.09790635854005814
,0.0,,,,815,4,81.5,1.0,0.902090311050415
,0.0,,,,816,1,81.5999984741211,1.0,3.381620672371355e-06
,0.0,,,,816,2,81.5999984741211,1.0,3.434638641205967e-13
,0.0,,,,816,3,81.5999984741211,1.0,0.1144670844078064
,0.0,,,,816,4,81.5999984741211,1.0,0.8855295181274414
,0.0,,,,817,1,81.69999694824219,1.0,3.8615412449871656e-06
,0.0,,,,817,2,81.69999694824219,1.0,4.185241563037234e-13
,0.0,,,,817,3,81.69999694824219,1.0,0.10804728418588638
,0.0,,,,817,4,81.69999694824219,1.0,0.8919488787651062
,0.0,,,,818,1,81.80000305175781,1.0,3.4041001981677255e-06
,0.0,,,,818,2,81.80000305175781,1.0,1.3833686529195893e-13
,0.0,,,,818,3,81.80000305175781,1.0,0.10158909857273102
,0.0,,,,818,4,81.80000305175781,1.0,0.898407518863678
,0.0,,,,819,1,81.9000015258789,1.0,4.5993692765478045e-06
,0.0,,,,819,2,81.9000015258789,1.0,3.698502956802838e-14
,0.0,,,,819,3,81.9000015258789,1.0,0.12781524658203125
,0.0,,,,819,4,81.9000015258789,1.0,0.872180163860321
,0.0,,,,820,1,82.0,1.0,6.0266925174801145e-06
,0.0,,,,820,2,82.0,1.0,4.7502044751021946e-14
,0.0,,,,820,3,82.0,1.0,0.14529629051685333
,0.0,,,,820,4,82.0,1.0,0.8546976447105408
,0.0,,,,821,1,82.0999984741211,1.0,6.7140208557248116e-06
,0.0,,,,821,2,82.0999984741211,1.0,3.9770599059027814e-14
,0.0,,,,821,3,82.0999984741211,1.0,0.15558993816375732
,0.0,,,,821,4,82.0999984741211,1.0,0.8444032669067383
,0.0,,,,822,1,82.19999694824219,1.0,6.576136911462527e-06
,0.0,,,,822,2,82.19999694824219,1.0,1.442156940742456e-14
,0.0,,,,822,3,82.19999694824219,1.0,0.15661916136741638
,0.0,,,,822,4,82.19999694824219,1.0,0.8433743119239807
,0.0,,,,823,1,82.30000305175781,1.0,9.827904250414576e-06
,0.0,,,,823,2,82.30000305175781,1.0,1.4748019293428158e-14
,0.0,,,,823,3,82.30000305175781,1.0,0.17258810997009277
,0.0,,,,823,4,82.30000305175781,1.0,0.8274020552635193
,0.0,,,,824,1,82.4000015258789,1.0,9.345479156763759e-06
,0.0,,,,824,2,82.4000015258789,1.0,1.230390064192819e-14
,0.0,,,,824,3,82.4000015258789,1.0,0.16735313832759857
,0.0,,,,824,4,82.4000015258789,1.0,0.8326374888420105
,0.0,,,,825,1,82.5,1.0,1.000329757516738e-05
,0.0,,,,825,2,82.5,1.0,6.657935616401819e-15
,0.0,,,,825,3,82.5,1.0,0.16478344798088074
,0.0,,,,825,4,82.5,1.0,0.8352065086364746
,0.0,,,,826,1,82.5999984741211,1.0,1.1631070265138987e-05
,0.0,,,,826,2,82.5999984741211,1.0,1.3291198857116014e-14
,0.0,,,,826,3,82.5999984741211,1.0,0.17016099393367767
,0.0,,,,826,4,82.5999984741211,1.0,0.8298273682594299
,0.0,,,,827,1,82.69999694824219,1.0,1.3607149412564468e-05
,0.0,,,,827,2,82.69999694824219,1.0,2.0319795244203367e-14
,0.0,,,,827,3,82.69999694824219,1.0,0.15405546128749847
,0.0,,,,827,4,82.69999694824219,1.0,0.8459309339523315
,0.0,,,,828,1,82.80000305175781,1.0,1.6680471162544563e-05
,0.0,,,,828,2,82.80000305175781,1.0,1.0967391071378153e-14
,0.0,,,,828,3,82.80000305175781,1.0,0.18802247941493988
,0.0,,,,828,4,82.80000305175781,1.0,0.8119608759880066
,0.0,,,,829,1,82.9000015258789,1.0,1.745963527355343e-05
,0.0,,,,829,2,82.9000015258789,1.0,1.8539846561590285e-15
,0.0,,,,829,3,82.9000015258789,1.0,0.22084228694438934
,0.0,,,,829,4,82.9000015258789,1.0,0.7791402339935303
,0.0,,,,830,1,83.0,1.0,2.0021607269882225e-05
,0.0,,,,830,2,83.0,1.0,2.774223272912729e-15
,0.0,,,,830,3,83.0,1.0,0.2810051739215851
,0.0,,,,830,4,83.0,1.0,0.718974769115448
,0.0,,,,831,1,83.0999984741211,1.0,1.8205095329903997e-05
,0.0,,,,831,2,83.0999984741211,1.0,2.886445821061504e-15
,0.0,,,,831,3,83.0999984741211,1.0,0.2620809078216553
,0.0,,,,831,4,83.0999984741211,1.0,0.7379009127616882
,0.0,,,,832,1,83.19999694824219,1.0,2.0501885956036858e-05
,0.0,,,,832,2,83.19999694824219,1.0,1.5688230735319878e-15
,0.0,,,,832,3,83.19999694824219,1.0,0.24408762156963348
,0.0,,,,832,4,83.19999694824219,1.0,0.7558918595314026
,0.0,,,,833,1,83.30000305175781,1.0,1.214125040860381e-05
,0.0,,,,833,2,83.30000305175781,1.0,1.53925781202455e-15
,0.0,,,,833,3,83.30000305175781,1.0,0.19690100848674774
,0.0,,,,833,4,83.30000305175781,1.0,0.8030868172645569
,0.0,,,,834,1,83.4000015258789,1.0,1.0436108823341783e-05
,0.0,,,,834,2,83.4000015258789,1.0,2.117377597920752e-15
,0.0,,,,834,3,83.4000015258789,1.0,0.15462954342365265
,0.0,,,,834,4,83.4000015258789,1.0,0.8453600406646729
,0.0,,,,835,1,83.5,1.0,8.488958883390296e-06
,0.0,,,,835,2,83.5,1.0,6.543579921654502e-16
,0.0,,,,835,3,83.5,1.0,0.17659907042980194
