cov_scale,fault_active,gate,gate_supervision_mask,gate_target,k,sensor_id,t,valid,weight
,0.0,,,,715,3,71.5,1.0,0.5111321806907654
,0.0,,,,715,4,71.5,1.0,0.488798588514328
,0.0,,,,716,1,71.5999984741211,1.0,9.99664407572709e-05
,0.0,,,,716,2,71.5999984741211,1.0,8.284584573914344e-09
,0.0,,,,716,3,71.5999984741211,1.0,0.47817638516426086
,0.0,,,,716,4,71.5999984741211,1.0,0.5217235684394836
,0.0,,,,717,1,71.69999694824219,1.0,0.00019807086209766567
,0.0,,,,717,2,71.69999694824219,1.0,4.033068279341023e-08
,0.0,,,,717,3,71.69999694824219,1.0,0.6109708547592163
,0.0,,,,717,4,71.69999694824219,1.0,0.3888310492038727
,0.0,,,,718,1,71.80000305175781,1.0,0.0006102949264459312
,0.0,,,,718,2,71.80000305175781,1.0,5.378167884373397e-07
,0.0,,,,718,3,71.80000305175781,1.0,0.4340161085128784
,0.0,,,,718,4,71.80000305175781,1.0,0.5653731226921082
,0.0,,,,719,1,71.9000015258789,1.0,0.0008483320125378668
,0.0,,,,719,2,71.9000015258789,1.0,2.3752395463816356e-06
,0.0,,,,719,3,71.9000015258789,1.0,0.5260774493217468
,0.0,,,,719,4,71.9000015258789,1.0,0.4730718433856964
,0.0,,,,720,1,72.0,1.0,0.0014727760571986437
,0.0,,,,720,2,72.0,1.0,1.0412428309791721e-05
,0.0,,,,720,3,72.0,1.0,0.45633772015571594
,0.0,,,,720,4,72.0,1.0,0.5421791076660156
,0.0,,,,721,1,72.0999984741211,1.0,0.001537941163405776
,0.0,,,,721,2,72.0999984741211,1.0,4.9958762247115374e-05
,0.0,,,,721,3,72.0999984741211,1.0,0.3765975534915924
,0.0,,,,721,4,72.0999984741211,1.0,0.6218145489692688
,0.0,,,,722,1,72.19999694824219,1.0,0.0015606459928676486
,0.0,,,,722,2,72.19999694824219,1.0,0.00010750765795819461
,0.0,,,,722,3,72.19999694824219,1.0,0.45238494873046875
,0.0,,,,722,4,72.19999694824219,1.0,0.5459468960762024
,0.0,,,,723,1,72.30000305175781,1.0,0.002604929730296135
,0.0,,,,723,2,72.30000305175781,1.0,0.0002192708052461967
,0.0,,,,723,3,72.30000305175781,1.0,0.15378117561340332
,0.0,,,,723,4,72.30000305175781,1.0,0.8433946371078491
,0.0,,,,724,1,72.4000015258789,1.0,0.0027010540943592787
,0.0,,,,724,2,72.4000015258789,1.0,0.000336758530465886
,0.0,,,,724,3,72.4000015258789,1.0,0.23251724243164062
,0.0,,,,724,4,72.4000015258789,1.0,0.764444887638092
,0.0,,,,725,1,72.5,1.0,0.003143789479508996
,0.0,,,,725,2,72.5,1.0,0.00048376640188507736
,0.0,,,,725,3,72.5,1.0,0.1543884575366974
,0.0,,,,725,4,72.5,1.0,0.84198397397995
,0.0,,,,726,1,72.5999984741211,1.0,0.003175294492393732
,0.0,,,,726,2,72.5999984741211,1.0,0.0004823327180929482
,0.0,,,,726,3,72.5999984741211,1.0,0.1400872766971588
,0.0,,,,726,4,72.5999984741211,1.0,0.8562551140785217
,0.0,,,,727,1,72.69999694824219,1.0,0.0036752838641405106
,0.0,,,,727,2,72.69999694824219,1.0,0.0007813677075318992
,0.0,,,,727,3,72.69999694824219,1.0,0.13825112581253052
,0.0,,,,727,4,72.69999694824219,1.0,0.8572922348976135
,0.0,,,,728,1,72.80000305175781,1.0,0.0036603009793907404
,0.0,,,,728,2,72.80000305175781,1.0,0.00037658007931895554
,0.0,,,,728,3,72.80000305175781,1.0,0.12681274116039276
,0.0,,,,728,4,72.80000305175781,1.0,0.8691503405570984
,0.0,,,,729,1,72.9000015258789,1.0,0.006052914075553417
,0.0,,,,729,2,72.9000015258789,1.0,0.0006768009043298662
,0.0,,,,729,3,72.9000015258789,1.0,0.22713391482830048
,0.0,,,,729,4,72.9000015258789,1.0,0.7661363482475281
,0.0,,,,730,1,73.0,1.0,0.0035128393210470676
,0.0,,,,730,2,73.0,1.0,0.000332052557496354
,0.0,,,,730,3,73.0,1.0,0.17755426466464996
,0.0,,,,730,4,73.0,1.0,0.8186008334159851
,0.0,,,,731,1,73.0999984741211,1.0,0.0035873139277100563
,0.0,,,,731,2,73.0999984741211,1.0,0.00030739320209249854
,0.0,,,,731,3,73.0999984741211,1.0,0.19452637434005737
,0.0,,,,731,4,73.0999984741211,1.0,0.8015788793563843
,0.0,,,,732,1,73.19999694824219,1.0,0.003989238757640123
,0.0,,,,732,2,73.19999694824219,1.0,0.00021121554891578853
,0.0,,,,732,3,73.19999694824219,1.0,0.23447076976299286
,0.0,,,,732,4,73.19999694824219,1.0,0.7613287568092346
,0.0,,,,733,1,73.30000305175781,1.0,0.00481023546308279
,0.0,,,,733,2,73.30000305175781,1.0,0.0001830842811614275
,0.0,,,,733,3,73.30000305175781,1.0,0.16077780723571777
,0.0,,,,733,4,73.30000305175781,1.0,0.8342288136482239
,0.0,,,,734,1,73.4000015258789,1.0,0.002999309916049242
,0.0,,,,734,2,73.4000015258789,1.0,0.0002174815599573776
,0.0,,,,734,3,73.4000015258789,1.0,0.1328735500574112
,0.0,,,,734,4,73.4000015258789,1.0,0.8639096617698669
,0.0,,,,735,1,73.5,1.0,0.0032348709646612406
,0.0,,,,735,2,73.5,1.0,0.0003016253758687526
,0.0,,,,735,3,73.5,1.0,0.11515219509601593
,0.0,,,,735,4,73.5,1.0,0.881311297416687
,0.0,,,,736,1,73.5999984741211,1.0,0.0032438752241432667
,0.0,,,,736,2,73.5999984741211,1.0,0.0006221347721293569
,0.0,,,,736,3,73.5999984741211,1.0,0.09493889659643173
,0.0,,,,736,4,73.5999984741211,1.0,0.9011951088905334
,0.0,,,,737,1,73.69999694824219,1.0,0.004701938945800066
,0.0,,,,737,2,73.69999694824219,1.0,0.0005847928114235401
,0.0,,,,737,3,73.69999694824219,1.0,0.06752688437700272
,0.0,,,,737,4,73.69999694824219,1.0,0.9271864295005798
,0.0,,,,738,1,73.80000305175781,1.0,0.00488637201488018
,0.0,,,,738,2,73.80000305175781,1.0,0.0005466319853439927
,0.0,,,,738,3,73.80000305175781,1.0,0.07243859022855759
,0.0,,,,738,4,73.80000305175781,1.0,0.922128438949585
,0.0,,,,739,1,73.9000015258789,1.0,0.0040918258018791676
,0.0,,,,739,2,73.9000015258789,1.0,0.0005871852627024055
,0.0,,,,739,3,73.9000015258789,1.0,0.05198647081851959
,0.0,,,,739,4,73.9000015258789,1.0,0.9433345198631287
,0.0,,,,740,1,74.0,1.0,0.004158479627221823
,0.0,,,,740,2,74.0,1.0,0.0005139286513440311
,0.0,,,,740,3,74.0,1.0,0.05746212229132652
,0.0,,,,740,4,74.0,1.0,0.9378654360771179
,0.0,,,,741,1,74.0999984741211,1.0,0.003642296651378274
,0.0,,,,741,2,74.0999984741211,1.0,0.0005125674069859087
,0.0,,,,741,3,74.0999984741211,1.0,0.07496554404497147
,0.0,,,,741,4,74.0999984741211,1.0,0.920879602432251
,0.0,,,,742,1,74.19999694824219,1.0,0.004016767721623182
,0.0,,,,742,2,74.19999694824219,1.0,0.00047022596118040383
,0.0,,,,742,3,74.19999694824219,1.0,0.0585666298866272
,0.0,,,,742,4,74.19999694824219,1.0,0.9369463324546814
,0.0,,,,743,1,74.30000305175781,1.0,0.003522576531395316
,0.0,,,,743,2,74.30000305175781,1.0,0.00039329705759882927
,0.0,,,,743,3,74.30000305175781,1.0,0.0475708432495594
,0.0,,,,743,4,74.30000305175781,1.0,0.9485133290290833
,0.0,,,,744,1,74.4000015258789,1.0,0.003089656587690115
,0.0,,,,744,2,74.4000015258789,1.0,0.0003429460048209876
,0.0,,,,744,3,74.4000015258789,1.0,0.08285751938819885
,0.0,,,,744,4,74.4000015258789,1.0,0.9137098789215088
,0.0,,,,745,1,74.5,1.0,0.003847528016194701
,0.0,,,,745,2,74.5,1.0,0.00029423696105368435
,0.0,,,,745,3,74.5,1.0,0.08024051785469055
,0.0,,,,745,4,74.5,1.0,0.9156176447868347
,0.0,,,,746,1,74.5999984741211,1.0,0.003362090326845646
,0.0,,,,746,2,74.5999984741211,1.0,0.000312723102979362
,0.0,,,,746,3,74.5999984741211,1.0,0.08437060564756393
,0.0,,,,746,4,74.5999984741211,1.0,0.9119545817375183
,0.0,,,,747,1,74.69999694824219,1.0,0.0032355813309550285
,0.0,,,,747,2,74.69999694824219,1.0,0.0003160157357342541
,0.0,,,,747,3,74.69999694824219,1.0,0.06630253046751022
,0.0,,,,747,4,74.69999694824219,1.0,0.9301458597183228
,0.0,,,,748,1,74.80000305175781,1.0,0.003282511606812477
,0.0,,,,748,2,74.80000305175781,1.0,0.0004076572076883167
,0.0,,,,748,3,74.80000305175781,1.0,0.07272996008396149
,0.0,,,,748,4,74.80000305175781,1.0,0.9235798716545105
,0.0,,,,749,1,74.9000015258789,1.0,0.003343119751662016
,0.0,,,,749,2,74.9000015258789,1.0,0.00042440785910002887
,0.0,,,,749,3,74.9000015258789,1.0,0.057435035705566406
,0.0,,,,749,4,74.9000015258789,1.0,0.9387974739074707
,0.0,,,,750,1,75.0,1.0,0.0028579768259078264
,0.0,,,,750,2,75.0,1.0,0.0004766839265357703
,0.0,,,,750,3,75.0,1.0,0.045923151075839996
,0.0,,,,750,4,75.0,1.0,0.9507421255111694
,0.0,,,,751,1,75.0999984741211,1.0,0.003221340710297227
,0.0,,,,751,2,75.0999984741211,1.0,0.0005554287927225232
,0.0,,,,751,3,75.0999984741211,1.0,0.05833965539932251
,0.0,,,,751,4,75.0999984741211,1.0,0.9378835558891296
,0.0,,,,752,1,75.19999694824219,1.0,0.0036917650140821934
,0.0,,,,752,2,75.19999694824219,1.0,0.0006199757335707545
,0.0,,,,752,3,75.19999694824219,1.0,0.06002006307244301
,0.0,,,,752,4,75.19999694824219,1.0,0.9356682300567627
,0.0,,,,753,1,75.30000305175781,1.0,0.005423655267804861
,0.0,,,,753,2,75.30000305175781,1.0,0.0006660451181232929
,0.0,,,,753,3,75.30000305175781,1.0,0.07239075750112534
,0.0,,,,753,4,75.30000305175781,1.0,0.9215195178985596
,0.0,,,,754,1,75.4000015258789,1.0,0.0036786366254091263
,0.0,,,,754,2,75.4000015258789,1.0,0.0005961386486887932
,0.0,,,,754,3,75.4000015258789,1.0,0.07109151780605316
,0.0,,,,754,4,75.4000015258789,1.0,0.9246336817741394
,0.0,,,,755,1,75.5,1.0,0.006469011306762695
,0.0,,,,755,2,75.5,1.0,0.0008737772004678845
,0.0,,,,755,3,75.5,1.0,0.0787702202796936
,0.0,,,,755,4,75.5,1.0,0.9138869643211365
,0.0,,,,756,1,75.5999984741211,1.0,0.00797783862799406
,0.0,,,,756,2,75.5999984741211,1.0,0.0010671044001355767
,0.0,,,,756,3,75.5999984741211,1.0,0.10416784882545471
,0.0,,,,756,4,75.5999984741211,1.0,0.8867872357368469
,0.0,,,,757,1,75.69999694824219,1.0,0.0058119092136621475
,0.0,,,,757,2,75.69999694824219,1.0,0.0009459925349801779
,0.0,,,,757,3,75.69999694824219,1.0,0.09104682505130768
,0.0,,,,757,4,75.69999694824219,1.0,0.9021952748298645
,0.0,,,,758,1,75.80000305175781,1.0,0.00518947746604681
,0.0,,,,758,2,75.80000305175781,1.0,0.0012058205902576447
,0.0,,,,758,3,75.80000305175781,1.0,0.141085684299469
,0.0,,,,758,4,75.80000305175781,1.0,0.8525190353393555
,0.0,,,,759,1,75.9000015258789,1.0,0.00829645898193121
,0.0,,,,759,2,75.9000015258789,1.0,0.0011652528773993254
,0.0,,,,759,3,75.9000015258789,1.0,0.13680589199066162
,0.0,,,,759,4,75.9000015258789,1.0,0.8537324070930481
,0.0,,,,760,1,76.0,1.0,0.008977271616458893
,0.0,,,,760,2,76.0,1.0,0.001469081616960466
,0.0,,,,760,3,76.0,1.0,0.17510733008384705
,0.0,,,,760,4,76.0,1.0,0.8144463300704956
,0.0,,,,761,1,76.0999984741211,1.0,0.008179724216461182
,0.0,,,,761,2,76.0999984741211,1.0,0.0022881249897181988
,0.0,,,,761,3,76.0999984741211,1.0,0.18400073051452637
,0.0,,,,761,4,76.0999984741211,1.0,0.8055314421653748
,0.0,,,,762,1,76.19999694824219,1.0,0.00980949867516756
,0.0,,,,762,2,76.19999694824219,1.0,0.0018004538724198937
,0.0,,,,762,3,76.19999694824219,1.0,0.17252440750598907
,0.0,,,,762,4,76.19999694824219,1.0,0.8158656358718872
,0.0,,,,763,1,76.30000305175781,1.0,0.011675624176859856
,0.0,,,,763,2,76.30000305175781,1.0,0.0014974928926676512
,0.0,,,,763,3,76.30000305175781,1.0,0.2205181121826172
,0.0,,,,763,4,76.30000305175781,1.0,0.7663088440895081
,0.0,,,,764,1,76.4000015258789,1.0,0.014481212943792343
,0.0,,,,764,2,76.4000015258789,1.0,0.0014129838673397899
,0.0,,,,764,3,76.4000015258789,1.0,0.1942301094532013
,0.0,,,,764,4,76.4000015258789,1.0,0.7898756861686707
,0.0,,,,765,1,76.5,1.0,0.02144915796816349
,0.0,,,,765,2,76.5,1.0,0.0011524121509864926
,0.0,,,,765,3,76.5,1.0,0.21275027096271515
,0.0,,,,765,4,76.5,1.0,0.7646481990814209
,0.0,,,,766,1,76.5999984741211,1.0,0.016045453026890755
,0.0,,,,766,2,76.5999984741211,1.0,0.0010940413922071457
,0.0,,,,766,3,76.5999984741211,1.0,0.22247618436813354
,0.0,,,,766,4,76.5999984741211,1.0,0.7603842616081238
,0.0,,,,767,1,76.69999694824219,1.0,0.017483647912740707
,0.0,,,,767,2,76.69999694824219,1.0,0.0009375218651257455
,0.0,,,,767,3,76.69999694824219,1.0,0.1734171062707901
,0.0,,,,767,4,76.69999694824219,1.0,0.808161735534668
,0.0,,,,768,1,76.80000305175781,1.0,0.01565464958548546
,0.0,,,,768,2,76.80000305175781,1.0,0.0007805416244082153
,0.0,,,,768,3,76.80000305175781,1.0,0.24061298370361328
,0.0,,,,768,4,76.80000305175781,1.0,0.7429518103599548
,0.0,,,,769,1,76.9000015258789,1.0,0.012123667635023594
,0.0,,,,769,2,76.9000015258789,1.0,0.001058837166056037
,0.0,,,,769,3,76.9000015258789,1.0,0.30187204480171204
,0.0,,,,769,4,76.9000015258789,1.0,0.6849454641342163
,0.0,,,,770,1,77.0,1.0,0.007096453569829464
,0.0,,,,770,2,77.0,1.0,0.0008604772738181055
,0.0,,,,770,3,77.0,1.0,0.3469718098640442
,0.0,,,,770,4,77.0,1.0,0.645071268081665
,0.0,,,,771,1,77.0999984741211,1.0,0.007185980211943388
,0.0,,,,771,2,77.0999984741211,1.0,0.0007511358126066625
,0.0,,,,771,3,77.0999984741211,1.0,0.4604886472225189
,0.0,,,,771,4,77.0999984741211,1.0,0.5315742492675781
,0.0,,,,772,1,77.19999694824219,1.0,0.01684054732322693
,0.0,,,,772,2,77.19999694824219,1.0,0.0011910839239135385
,0.0,,,,772,3,77.19999694824219,1.0,0.4500839412212372
,0.0,,,,772,4,77.19999694824219,1.0,0.5318844318389893
,0.0,,,,773,1,77.30000305175781,1.0,0.03590451925992966
,0.0,,,,773,2,77.30000305175781,1.0,0.002207367680966854
,0.0,,,,773,3,77.30000305175781,1.0,0.3480505049228668
,0.0,,,,773,4,77.30000305175781,1.0,0.6138375997543335
,0.0,,,,774,1,77.4000015258789,1.0,0.0911085307598114
,0.0,,,,774,2,77.4000015258789,1.0,0.0053499676287174225
,0.0,,,,774,3,77.4000015258789,1.0,0.24109616875648499
,0.0,,,,774,4,77.4000015258789,1.0,0.6624453663825989
,0.0,,,,775,1,77.5,1.0,0.17370955646038055
,0.0,,,,775,2,77.5,1.0,0.009800021536648273
,0.0,,,,775,3,77.5,1.0,0.1973198652267456
,0.0,,,,775,4,77.5,1.0,0.6191705465316772
,0.0,,,,776,1,77.5999984741211,1.0,0.2646561563014984
,0.0,,,,776,2,77.5999984741211,1.0,0.014634941704571247
,0.0,,,,776,3,77.5999984741211,1.0,0.13497526943683624
,0.0,,,,776,4,77.5999984741211,1.0,0.5857335925102234
,0.0,,,,777,1,77.69999694824219,1.0,0.4336768686771393
,0.0,,,,777,2,77.69999694824219,1.0,0.030702698975801468
,0.0,,,,777,3,77.69999694824219,1.0,0.09274180233478546
,0.0,,,,777,4,77.69999694824219,1.0,0.4428786635398865
,0.0,,,,778,1,77.80000305175781,1.0,0.33439958095550537
,0.0,,,,778,2,77.80000305175781,1.0,0.05384797230362892
,0.0,,,,778,3,77.80000305175781,1.0,0.0673757940530777
,0.0,,,,778,4,77.80000305175781,1.0,0.5443766117095947
,0.0,,,,779,1,77.9000015258789,1.0,0.3043347895145416
,0.0,,,,779,2,77.9000015258789,1.0,0.10344363003969193
,0.0,,,,779,3,77.9000015258789,1.0,0.06714791804552078
,0.0,,,,779,4,77.9000015258789,1.0,0.5250736474990845
,0.0,,,,780,1,78.0,1.0,0.24966849386692047
,0.0,,,,780,2,78.0,1.0,0.22456765174865723
,0.0,,,,780,3,78.0,1.0,0.05313153937458992
,0.0,,,,780,4,78.0,1.0,0.4726322591304779
,0.0,,,,781,1,78.0999984741211,1.0,0.2344912737607956
,0.0,,,,781,2,78.0999984741211,1.0,0.25628381967544556
,0.0,,,,781,3,78.0999984741211,1.0,0.07687525451183319
,0.0,,,,781,4,78.0999984741211,1.0,0.43234971165657043
,0.0,,,,782,1,78.19999694824219,1.0,0.2192789763212204
,0.0,,,,782,2,78.19999694824219,1.0,0.27143529057502747
,0.0,,,,782,3,78.19999694824219,1.0,0.07255811989307404
,0.0,,,,782,4,78.19999694824219,1.0,0.4367276132106781
,0.0,,,,783,1,78.30000305175781,1.0,0.21233300864696503
,0.0,,,,783,2,78.30000305175781,1.0,0.28586483001708984
,0.0,,,,783,3,78.30000305175781,1.0,0.062277067452669144
,0.0,,,,783,4,78.30000305175781,1.0,0.43952512741088867
,0.0,,,,784,1,78.4000015258789,1.0,0.19800515472888947
,0.0,,,,784,2,78.4000015258789,1.0,0.3098371624946594
,0.0,,,,784,3,78.4000015258789,1.0,0.04746869206428528
,0.0,,,,784,4,78.4000015258789,1.0,0.44468894600868225
,0.0,,,,785,1,78.5,1.0,0.20903754234313965
,0.0,,,,785,2,78.5,1.0,0.2694600522518158
,0.0,,,,785,3,78.5,1.0,0.05637168511748314
,0.0,,,,785,4,78.5,1.0,0.4651307463645935
,0.0,,,,786,1,78.5999984741211,1.0,0.2040979266166687
,0.0,,,,786,2,78.5999984741211,1.0,0.28670209646224976
,0.0,,,,786,3,78.5999984741211,1.0,0.05528201162815094
,0.0,,,,786,4,78.5999984741211,1.0,0.45391789078712463
,0.0,,,,787,1,78.69999694824219,1.0,0.22682836651802063
,0.0,,,,787,2,78.69999694824219,1.0,0.22363907098770142
,0.0,,,,787,3,78.69999694824219,1.0,0.05239763855934143
,0.0,,,,787,4,78.69999694824219,1.0,0.4971349835395813
,0.0,,,,788,1,78.80000305175781,1.0,0.23983022570610046
,0.0,,,,788,2,78.80000305175781,1.0,0.21020753681659698
,0.0,,,,788,3,78.80000305175781,1.0,0.054728914052248
,0.0,,,,788,4,78.80000305175781,1.0,0.4952332675457001
,0.0,,,,789,1,78.9000015258789,1.0,0.22207152843475342
,0.0,,,,789,2,78.9000015258789,1.0,0.2376670241355896
,0.0,,,,789,3,78.9000015258789,1.0,0.06852634996175766
,0.0,,,,789,4,78.9000015258789,1.0,0.47173506021499634
,0.0,,,,790,1,79.0,1.0,0.23260676860809326
,0.0,,,,790,2,79.0,1.0,0.2360391914844513
,0.0,,,,790,3,79.0,1.0,0.07347944378852844
,0.0,,,,790,4,79.0,1.0,0.4578746557235718
,0.0,,,,791,1,79.0999984741211,1.0,0.23324625194072723
,0.0,,,,791,2,79.0999984741211,1.0,0.21175184845924377
,0.0,,,,791,3,79.0999984741211,1.0,0.07687890529632568
,0.0,,,,791,4,79.0999984741211,1.0,0.4781230688095093
,0.0,,,,792,1,79.19999694824219,1.0,0.24831357598304749
,0.0,,,,792,2,79.19999694824219,1.0,0.19282105565071106
,0.0,,,,792,3,79.19999694824219,1.0,0.07647454738616943
,0.0,,,,792,4,79.19999694824219,1.0,0.4823909103870392
,0.0,,,,793,1,79.30000305175781,1.0,0.2525038421154022
,0.0,,,,793,2,79.30000305175781,1.0,0.1938852220773697
,0.0,,,,793,3,79.30000305175781,1.0,0.06950421631336212
,0.0,,,,793,4,79.30000305175781,1.0,0.48410671949386597
,0.0,,,,794,1,79.4000015258789,1.0,0.2528935372829437
,0.0,,,,794,2,79.4000015258789,1.0,0.22263355553150177
,0.0,,,,794,3,79.4000015258789,1.0,0.06295017898082733
,0.0,,,,794,4,79.4000015258789,1.0,0.46152263879776
,0.0,,,,795,1,79.5,1.0,0.2643844485282898
,0.0,,,,795,2,79.5,1.0,0.21557366847991943
,0.0,,,,795,3,79.5,1.0,0.07008912414312363
,0.0,,,,795,4,79.5,1.0,0.44995275139808655
,0.0,,,,796,1,79.5999984741211,1.0,0.258707731962204
,0.0,,,,796,2,79.5999984741211,1.0,0.21924102306365967
,0.0,,,,796,3,79.5999984741211,1.0,0.07065772265195847
,0.0,,,,796,4,79.5999984741211,1.0,0.45139357447624207
,0.0,,,,797,1,79.69999694824219,1.0,0.2647925913333893
,0.0,,,,797,2,79.69999694824219,1.0,0.2357415109872818
,0.0,,,,797,3,79.69999694824219,1.0,0.06840399652719498
,0.0,,,,797,4,79.69999694824219,1.0,0.43106183409690857
,0.0,,,,798,1,79.80000305175781,1.0,0.27079281210899353
,0.0,,,,798,2,79.80000305175781,1.0,0.21663405001163483
,0.0,,,,798,3,79.80000305175781,1.0,0.07815376669168472
,0.0,,,,798,4,79.80000305175781,1.0,0.43441933393478394
,0.0,,,,799,1,79.9000015258789,1.0,0.26967981457710266
,0.0,,,,799,2,79.9000015258789,1.0,0.21711745858192444
,0.0,,,,799,3,79.9000015258789,1.0,0.08602666109800339
,0.0,,,,799,4,79.9000015258789,1.0,0.4271760880947113
,0.0,,,,800,1,80.0,1.0,0.26444587111473083
,0.0,,,,800,2,80.0,1.0,0.22160106897354126
,0.0,,,,800,3,80.0,1.0,0.08345572650432587
,0.0,,,,800,4,80.0,1.0,0.4304973781108856
,0.0,,,,801,1,80.0999984741211,1.0,0.26908808946609497
,0.0,,,,801,2,80.0999984741211,1.0,0.1796017587184906
,0.0,,,,801,3,80.0999984741211,1.0,0.08727484196424484
,0.0,,,,801,4,80.0999984741211,1.0,0.4640353322029114
,0.0,,,,802,1,80.19999694824219,1.0,0.26208510994911194
,0.0,,,,802,2,80.19999694824219,1.0,0.18557414412498474
,0.0,,,,802,3,80.19999694824219,1.0,0.07892309874296188
,0.0,,,,802,4,80.19999694824219,1.0,0.47341760993003845
,0.0,,,,803,1,80.30000305175781,1.0,0.25953128933906555
,0.0,,,,803,2,80.30000305175781,1.0,0.1742410659790039
,0.0,,,,803,3,80.30000305175781,1.0,0.06937602907419205
,0.0,,,,803,4,80.30000305175781,1.0,0.4968515932559967
,0.0,,,,804,1,80.4000015258789,1.0,0.2644500136375427
,0.0,,,,804,2,80.4000015258789,1.0,0.1780642420053482
,0.0,,,,804,3,80.4000015258789,1.0,0.0821230411529541
,0.0,,,,804,4,80.4000015258789,1.0,0.4753626585006714
,0.0,,,,805,1,80.5,1.0,0.260982871055603
,0.0,,,,805,2,80.5,1.0,0.203055277466774
,0.0,,,,805,3,80.5,1.0,0.08875160664319992
,0.0,,,,805,4,80.5,1.0,0.44721031188964844
,0.0,,,,806,1,80.5999984741211,1.0,0.2706381380558014
,0.0,,,,806,2,80.5999984741211,1.0,0.20210562646389008
,0.0,,,,806,3,80.5999984741211,1.0,0.09898054599761963
,0.0,,,,806,4,80.5999984741211,1.0,0.4282756745815277
,0.0,,,,807,1,80.69999694824219,1.0,0.24983881413936615
,0.0,,,,807,2,80.69999694824219,1.0,0.2317410558462143
,0.0,,,,807,3,80.69999694824219,1.0,0.11011002212762833
,0.0,,,,807,4,80.69999694824219,1.0,0.40831008553504944
,0.0,,,,808,1,80.80000305175781,1.0,0.2554945647716522
,0.0,,,,808,2,80.80000305175781,1.0,0.24606691300868988
,0.0,,,,808,3,80.80000305175781,1.0,0.09903241693973541
,0.0,,,,808,4,80.80000305175781,1.0,0.3994060158729553
,0.0,,,,809,1,80.9000015258789,1.0,0.2726112902164459
,0.0,,,,809,2,80.9000015258789,1.0,0.20179767906665802
,0.0,,,,809,3,80.9000015258789,1.0,0.09398221224546432
,0.0,,,,809,4,80.9000015258789,1.0,0.43160876631736755
,0.0,,,,810,1,81.0,1.0,0.2598778307437897
,0.0,,,,810,2,81.0,1.0,0.22766777873039246
,0.0,,,,810,3,81.0,1.0,0.09513804316520691
,0.0,,,,810,4,81.0,1.0,0.4173163175582886
,0.0,,,,811,1,81.0999984741211,1.0,0.26285192370414734
,0.0,,,,811,2,81.0999984741211,1.0,0.20976856350898743
,0.0,,,,811,3,81.0999984741211,1.0,0.08804436028003693
,0.0,,,,811,4,81.0999984741211,1.0,0.4393351972103119
,0.0,,,,812,1,81.19999694824219,1.0,0.24440377950668335
,0.0,,,,812,2,81.19999694824219,1.0,0.21961764991283417
,0.0,,,,812,3,81.19999694824219,1.0,0.08688991516828537
,0.0,,,,812,4,81.19999694824219,1.0,0.44908857345581055
,0.0,,,,813,1,81.30000305175781,1.0,0.2368038147687912
,0.0,,,,813,2,81.30000305175781,1.0,0.250236839056015
,0.0,,,,813,3,81.30000305175781,1.0,0.062046028673648834
,0.0,,,,813,4,81.30000305175781,1.0,0.4509132504463196
,0.0,,,,814,1,81.4000015258789,1.0,0.25482282042503357
,0.0,,,,814,2,81.4000015258789,1.0,0.21458230912685394
,0.0,,,,814,3,81.4000015258789,1.0,0.070969358086586
,0.0,,,,814,4,81.4000015258789,1.0,0.45962557196617126
,0.0,,,,815,1,81.5,1.0,0.25674667954444885
,0.0,,,,815,2,81.5,1.0,0.23104700446128845
,0.0,,,,815,3,81.5,1.0,0.06116160377860069
,0.0,,,,815,4,81.5,1.0,0.4510447084903717
,0.0,,,,816,1,81.5999984741211,1.0,0.26271989941596985
,0.0,,,,816,2,81.5999984741211,1.0,0.2551346719264984
,0.0,,,,816,3,81.5999984741211,1.0,0.07781168073415756
,0.0,,,,816,4,81.5999984741211,1.0,0.40433380007743835
,0.0,,,,817,1,81.69999694824219,1.0,0.2693694233894348
,0.0,,,,817,2,81.69999694824219,1.0,0.24767054617404938
,0.0,,,,817,3,81.69999694824219,1.0,0.07061316072940826
,0.0,,,,817,4,81.69999694824219,1.0,0.41234689950942993
,0.0,,,,818,1,81.80000305175781,1.0,0.2882145047187805
,0.0,,,,818,2,81.80000305175781,1.0,0.2508946657180786
,0.0,,,,818,3,81.80000305175781,1.0,0.07588601857423782
,0.0,,,,818,4,81.80000305175781,1.0,0.38500481843948364
,0.0,,,,819,1,81.9000015258789,1.0,0.26472827792167664
,0.0,,,,819,2,81.9000015258789,1.0,0.2774328589439392
,0.0,,,,819,3,81.9000015258789,1.0,0.10438019782304764
,0.0,,,,819,4,81.9000015258789,1.0,0.3534586429595947
,0.0,,,,820,1,82.0,1.0,0.24921098351478577
,0.0,,,,820,2,82.0,1.0,0.26142603158950806
,0.0,,,,820,3,82.0,1.0,0.11634746193885803
,0.0,,,,820,4,82.0,1.0,0.37301555275917053
,0.0,,,,821,1,82.0999984741211,1.0,0.237368643283844
,0.0,,,,821,2,82.0999984741211,1.0,0.2313046008348465
